"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Brazil","BRA","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","2388000000","2486000000","2674000000","2950000000","3356000000","4442000000","4630000000","4872000000","3734000000","3279000000","3413000000","4032000000","3665000000","4405000000","5092000000","6733000000","6381000000","6609000000","9156000000","9836000000","13161000000","12203000000","15698520409.4684","16270288766.0922","12613072086.7724","14890985403.9768","15129451035.2037","12870356496.2164","13665535326.7568","15258583292.7251","21233159444.7396","25822573993.4457","33366798217.1515","43001683977.1525","42761350005.37","57892911883.63","71068479614.94","75946657724.73","81157712367.48","86014889334.86","68988703734.52","61557081563.31","70746087505.17","69130947379.28","67747619622.81","47769967187.45",
"Brazil","BRA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","5.014747754282","6.04870146189196","5.29383270207048","7.35669479769893","9.06705743603188","6.23847587331503","6.49113387343438","6.8063140013648","5.91772980017738","4.92332899365683","4.82380055370351","5.40997109604637","5.92633258643654","4.17712919628316","4.73907440803298","5.60572119544643","4.64744218670491","5.24781408863439","5.13510718533477","3.38481172770933","3.17964243986577","2.56118422311443","3.37865338164251","4.09014945183201","4.83351892026383","5.210950358154","","6.46078651748975","4.89328980681692","4.81334479296563","4.51395023636403","3.68821739124074","3.39108814668624","3.42277112149339","2.64951716533095","2.75599525806785","2.57642199146581","2.89526157446957","3.06171046674432","2.899558897857","2.79317114434523","3.2761762367659","3.87549829886133","3.8608908879791","5.02348270191951","4.73881689678403","4.13436859691494","2.85874422750529","3.40516056746864","3.35837751683986","2.97725756697861","2.65861635614108","2.82076194273354","3.30356061786164","3.10841474987749","3.25434809975745","3.45407270451376","3.35328533127341","3.31172535242947",
"Brazil","BRA","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.92","18.95","16.55","15.71","13.02","13.27","12.69","14.83","14","15.94","13.85","12.69","10.47","10.01","9.53","9.06","8.54","8.46","8.58","8.58","9.92","10.09","10.1","10.12","10.08","9.92","10.32","10.19","10.87","10.99","10.82","10.25",
"Brazil","BRA","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","27.11681823","23.33469781","21.01474937","17.58020478","16.62956993","16.85835518","21.39836389","20.05709395","22.63087479","24.92617023","25.78358871","30.58002021","32.24990182","43.01205314","58.47224811","86.53957395","89.93359859","106.5973473","105.5583489","92.92702424","100","102.9592036","90.6405592","87.59148939","103.3554316","108.6006394","125.4838526","155.4805407","183.7040033","150.7791627","208.6519084","224.8806353","220.5308349","237.7809035","231.4235008","196.4778345","172.7344367","181.8661944","204.1803306","207.7414772","202.0733115",
"Brazil","BRA","Rural population (% of total population)","SP.RUR.TOTL.ZS","53.861","52.878","51.901","50.922","49.941","48.963","47.984","47.007","46.03","45.06","44.091","43.106","42.121","41.145","40.174","39.211","38.255","37.311","36.375","35.449","34.532","33.63","32.738","31.858","30.99","30.138","29.297","28.471","27.658","26.861","26.078","25.31","24.556","23.819","23.097","22.39","21.698","20.952","20.219","19.504","18.808","18.447","18.12","17.797","17.479","17.166","16.857","16.552","16.251","15.956","15.665","15.369","15.077","14.791","14.508","14.23","13.958","13.691","13.431","13.176","12.927",
"Brazil","BRA","Population growth (annual %)","SP.POP.GROW","","2.91111370045392","2.92144928229548","2.90877868324164","2.86802049596373","2.80848866043068","2.74810990893136","2.69317123492541","2.63576054493739","2.57697928416231","2.51973259689862","2.46088206594157","2.40858112371131","2.37505943317405","2.36445952740343","2.36891744853887","2.37305987696124","2.37117800852022","2.36953021776687","2.36685648546638","2.36048298160519","2.35519271179313","2.3418599871497","2.3056508784628","2.24179825511662","2.1599430128608","2.07396482803476","1.99482299617363","1.92323343061383","1.86295843597935","1.81151883766468","1.75941419381772","1.70733923298647","1.66486231216782","1.6337888839804","1.60971030654546","1.58883830194468","1.56373197369546","1.52896188133332","1.48110975211591","1.42416744229362","1.36695595542708","1.31274754952678","1.25737996705435","1.20129414101631","1.14588477164177","1.09019257285986","1.03786468320243","0.994310571973971","0.961946715342144","0.937959306704135","0.915965178459778","0.893525506727112","0.873605695817564","0.855795964130977","0.838838953278811","0.823752152538353","0.807145245445964","0.783844259734468","0.751550842096973","0.712872791114979",
"Brazil","BRA","Population ages 65 and above, female","SP.POP.65UP.FE.IN","1287198","1343574","1402326","1461594","1518746","1572479","1625596","1676625","1727043","1778879","1833626","1896444","1960267","2025672","2093124","2162821","2239514","2316633","2394134","2471336","2548080","2630132","2711765","2794251","2879454","2969134","3070989","3175959","3285687","3402453","3527911","3679341","3835765","3994842","4152718","4307676","4474874","4638495","4804817","4982591","5177190","5388603","5618088","5858948","6100681","6338558","6578864","6814411","7054188","7310951","7592971","7897822","8221433","8567039","8937504","9335134","9745864","10181156","10639032","11116519","11613483",
"Brazil","BRA","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.61523584762889","6.53710273398019","6.40550929278741","6.2596569916993","6.15397758883961","6.11535349491085","6.1192382064854","6.18868525185578","6.2847966210989","6.35234934198996","6.36415520927633","6.33386576358057","6.25859615986183","6.17150377857293","6.12027316217508","6.12963615614578","6.18682918086667","6.28925894581193","6.42218625901025","6.56310052056428","6.69779922755636","6.81932618252899","6.94207208072739","7.06042375244614","7.16932156722774","7.26712955431913","7.34819098328479","7.41879394344991","7.48531534273473","7.55816173696764","7.6424074234431","7.74459807199952","7.85267219843602","7.95493214254372","8.03320399055214","8.07640948364019","8.08291288260813","8.06094231863046","8.01815184127922","7.96582954475071","7.9124991121908","7.85204412936631","7.79234546916084","7.74306002733608","7.71836174912485","7.72649005446119","7.77068558796245","7.84227685654909","7.93380805821168","8.03349034205163","8.13150536521598","8.23094585998282","8.32985074123284","8.41320711970578","8.45950040498312","8.45648896173139","8.40569693519222","8.30878946621872","8.18184363426095","8.05058527936081","7.93186773074",
"Brazil","BRA","Population ages 05-09, female (% of female population)","SP.POP.0509.FE.5Y","14.1723651097763","14.246877809181","14.271402283531","14.2483017519448","14.1966334827034","14.1388927763174","14.1399364524679","14.1759775824793","14.2263455310981","14.2501720152493","14.2010495953524","14.1365802275317","14.0000224736858","13.793247536066","13.5420512781958","13.2851221055341","13.0760507661207","12.8588762922058","12.6415800471222","12.4367383065924","12.257264977345","12.1354554940013","12.0766214068704","12.0711127370127","12.0888488489205","12.0871296573684","12.0789804290514","12.0727180112254","12.0540265487608","12.0036383836149","11.9031400386155","11.7706486233425","11.5557005526556","11.2688682094156","10.9495493889714","10.6519601301545","10.3957661281013","10.1669133041355","9.9686120673498","9.79283802579497","9.62410796077326","9.46923416045425","9.34701655240066","9.24926813262244","9.1549853696307","9.03636393538568","8.89654640012754","8.71958805002219","8.50665300201489","8.2741412868307","8.04797017803497","7.83996760989822","7.63109716933113","7.42619506833607","7.23214966627665","7.05679373879363","6.90962287116891","6.79719122423147","6.7179609463917","6.65921958832017","6.60075624914762",
"Brazil","BRA","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","6.061","6.031","5.981","5.91","5.818","5.703","5.57","5.424","5.272","5.12","4.972","4.836","4.712","4.6","4.502","4.415","4.339","4.267","4.195","4.12","4.037","3.943","3.838","3.723","3.6","3.471","3.342","3.217","3.101","2.995","2.902","2.822","2.754","2.693","2.639","2.588","2.536","2.483","2.426","2.365","2.3","2.232","2.163","2.097","2.033","1.976","1.925","1.882","1.847","1.818","1.796","1.781","1.771","1.764","1.758","1.753","1.747","1.739","1.73","1.719","",
"Brazil","BRA","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.9","","","","","","","","","","","98.4","","","","","","","","","","","","","",
"Brazil","BRA","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","","","","1.89999997615814","2.75999999046326","2.79999995231628","2.75999999046326","","4.15999984741211","5.09000015258789","4.63000011444092","4.40000009536743","3.85999989509583","2.71000003814697","3.95000004768372","4.25","2.97000002861023","3.45000004768372","","7.94999980926514","7.34000015258789","","8.06999969482422","9.5","10.8000001907349","12.5200004577637","13.25","","12.1400003433228","11.789999961853","12.5900001525879","11.8999996185303","12.460000038147","11.3000001907349","11.0600004196167","9.88000011444092","11.2799997329712","","9.35999965667725","9.22000026702881","8.96000003814697","8.3100004196167","10.3199996948242","13.789999961853","15.039999961853","14.5600004196167","14.4700002670288","16.5599994659424",
"Brazil","BRA","Unemployment, youth male (% of male labor force ages 15-24) (national estimate)","SL.UEM.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","6","4.17000007629395","6.21999979019165","6.59999990463257","5.3899998664856","6.73000001907349","","9.89999961853027","9.77999973297119","","9.9399995803833","10.6099996566772","12.1199998855591","14.1499996185303","15.3900003433228","","14.8999996185303","14.8199996948242","15.3199996948242","14.3400001525879","15.4799995422363","13.960000038147","13.1199998855591","12.0299997329712","14","","12.3000001907349","12.8199996948242","12.8900003433228","12.9099998474121","16.3099994659424","23.2399997711182","25.0400009155273","24.6100006103516","23.3500003814697","26.6299991607666",
"Brazil","BRA","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","20.7981072633884","","","","","","","","","","25.2931310439308","","","42.7536198817066","","","","","","","36.3350637570391","","","","","48.3184380411799","48.4627160860424","50.3205475093215","50.7850972725495","51.0891313243103","52.0515556540291","52.0515556540291","61.5897936526509","61.8582193970263","","59.3175227732444","59.3420203924094","59.9753726517766","61.3107048191837","62.8801981464029","","66.7750415290158","68.4335581202217","69.057791802062","70.1100575477335","71.3500702958141","71.4913985977788","71.6072764796582","71.2498458549863","71.8983162938376","","69.9715245645068","69.1486598839322","69.2043806958101","69.4510770880435","70.3895748851812","70.7904275532479","72.280419495798","72.8459901717621","73.7202723457052","70.3635338333645",
"Brazil","BRA","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.4869995117188","44.5629997253418","45.2249984741211","45.8849983215332","46.5470008850098","47.2120018005371","46.0660018920898","46.2309989929199","46.9129981994629","47.7540016174316","48.1199989318848","48.4900016784668","50.2229995727539","50.2039985656738","51.693000793457","53.273998260498","52.0419998168945","52.1790008544922","51.6829986572266","51.3549995422363","49.7879981994629","48.2309989929199","48.1710014343262","47.0250015258789","46.306999206543","46.5069999694824","47.5629997253418","48.9090003967285","49.1030006408691","50.140998840332","43.6310005187988",
